"gene"	"length"	"logFC"	"logCPM"	"F"	"PValue"	"FDR"
"8165"	"Rps6kb1"	10288	0.0852944153871064	6.22206247501697	1.15629367517673	0.299994058507855	0.580198094946131
"1034"	"Atrnl1"	7207	-0.647392927932953	0.681381676891291	1.15490081530514	0.300274398193449	0.580640531580531
"10330"	"Ube3b"	5317	0.0936808718089706	6.87293835908231	1.15452768633171	0.300349559079907	0.580686130194331
"3633"	"Gm16146"	4860	-0.339166752481254	1.22848931283896	1.15345782507305	0.300565209960741	0.581003285325897
"6938"	"Phrf1"	6336	0.149708720775171	6.64729419606285	1.15289610273243	0.300678521569627	0.581026070745205
"4738"	"Iqsec1"	14552	0.140278151686882	3.6396224773091	1.15288769788126	0.300680217459723	0.581026070745205
"5084"	"LOC115490137"	8110	-0.321354247261059	1.10018827762602	1.1522873270961	0.300801391620313	0.581160471402348
"8399"	"Selenbp1"	1685	-0.555004079674484	0.737132131063198	1.15128497545498	0.30100384914499	0.58145184174233
"8415"	"Sema4d"	7956	0.109576448359132	7.73882301077715	1.1506744998369	0.301127247000466	0.581590418035898
"500"	"Agbl5"	5971	0.14052452750961	4.27789945411626	1.15009712466271	0.301244018589409	0.581716151162875
"8853"	"Smox"	6796	-0.185821215939115	3.62734210802586	1.14960745754179	0.301343100754119	0.581734052402568
"939"	"Atf6b"	2566	0.111071667279051	6.15531609966116	1.14953130048976	0.301358514881205	0.581734052402568
"2210"	"Ctsd"	1917	0.076195371375504	7.96439117856791	1.14928532461769	0.301408307662478	0.581734052402568
"9404"	"Tbxas1"	37767	-0.380984546418903	1.25610458081446	1.14828404132784	0.301611114611257	0.581979538343442
"6164"	"Ncl"	8770	0.110209494868607	9.50601316390951	1.14789194918016	0.30169058320948	0.581979538343442
"5865"	"Mrpl18"	2501	0.0997427731867353	7.71098968196807	1.14796677773338	0.301675414840828	0.581979538343442
"9624"	"Tmed9"	1454	0.0865062573097034	7.92793468994512	1.14670390724522	0.301931550789019	0.582344594617573
"7256"	"Ppp1r11"	1679	0.0708803317810599	6.66815326358346	1.1462304148719	0.302027662384869	0.582430185530808
"4926"	"Khsrp"	3999	0.109814740892229	5.86067098875643	1.14575087272397	0.302125045206935	0.582518198140037
"2731"	"Ebag9"	2459	-0.154257245923016	4.69069191459551	1.14489769847993	0.302298410819164	0.582752655651052
"8123"	"Rprd1a"	4509	0.229735231983515	3.18825823634495	1.14440502066159	0.30239858610637	0.582800788153989
"1387"	"Capn10"	2877	0.175723563266237	3.41121369626485	1.14375683814374	0.302530449988622	0.582800788153989
"7093"	"Plpp5"	1646	0.170021580845473	4.09514715118512	1.14417995863092	0.302444362872218	0.582800788153989
"8692"	"Slc31a1"	3763	0.122819776166087	5.25439117645484	1.14382355384852	0.302516873909936	0.582800788153989
"1853"	"Chrm3"	4587	-0.507255626141977	1.01103570279974	1.14229426958186	0.302828282613434	0.583225860877314
"4877"	"Kcnh6"	6079	-0.335960467203856	4.1823834409165	1.14191542218024	0.302905496137204	0.583225860877314
"10811"	"Zc3h15"	1963	0.0725075507878802	6.77352925706766	1.14191039672288	0.302906520567566	0.583225860877314
"6792"	"Pdia3"	2643	0.0642364431941507	9.80787694039091	1.14156589325263	0.302976758430636	0.583261345145708
"10024"	"Trib3"	2051	-0.323228067820146	1.24790509752151	1.14083529559782	0.303125788496862	0.583348739640628
"10565"	"Vps41"	13527	0.0965453621965791	6.24517659258002	1.14098135734722	0.303095986139822	0.583348739640628
"10913"	"Zfp28"	4146	0.208155995420647	2.8401431231081	1.13914896672716	0.303470160668344	0.583911650795456
"5959"	"Msn"	3840	0.0926759790787629	10.13716432657	1.13809021207004	0.30368665076285	0.584228351723884
"10985"	"Zfp518a"	8084	0.172664645228404	4.08921830878428	1.13649770739896	0.304012683864167	0.584755645812881
"9444"	"Tefm"	2111	0.152721794178252	3.68380458110983	1.13607475403651	0.304099356657407	0.584822438887785
"5070"	"LOC115487771"	23074	0.372027123159569	1.73787020546907	1.13578133410821	0.304159505250299	0.584838208387338
"10430"	"Use1"	1294	-0.120836703500825	6.38156328049683	1.13536937192826	0.304243981876521	0.584845464290277
"5975"	"Mtdh"	5259	0.0748513313934965	6.61928399072438	1.13525628296704	0.304267177504721	0.584845464290277
"3226"	"Fbxo47"	6234	0.429728156580891	0.58161335488167	1.13484142605668	0.304352289656765	0.584875055483041
"11106"	"Zfp85"	5669	-0.253964492181886	2.91444533784507	1.133157091582	0.304698187991476	0.584875055483041
"3277"	"Ficd"	3369	-0.212005093757044	3.40500077586161	1.13358311896457	0.30461064658247	0.584875055483041
"10042"	"Trim33"	8890	0.160932556690824	4.36822104951279	1.13340667453073	0.304646898685452	0.584875055483041
"2130"	"Cript"	1171	-0.135553639152326	5.11292867524905	1.13411854773053	0.304500674576178	0.584875055483041
"10630"	"Wdr45b"	4360	0.0951531973645487	5.70622875437991	1.13387482963629	0.304550725129954	0.584875055483041
"1425"	"Casp8"	3028	0.0912631052330855	7.52092319836468	1.13408520618858	0.304507521003592	0.584875055483041
"1122"	"Bag6"	4499	0.0909362481646619	6.32598431889473	1.13374023487104	0.304578370743041	0.584875055483041
"7630"	"Rab33b"	3488	-0.141734225950193	4.24686963149167	1.13180414549086	0.304976427326977	0.584961793098712
"9827"	"Togaram1"	9465	-0.141482780382061	4.55527923513989	1.13192080484227	0.304952421913558	0.584961793098712
"1153"	"Bcas3"	11043	0.116391144879177	4.9291008057214	1.13167418263312	0.305003173342462	0.584961793098712
"1209"	"Birc6"	17036	-0.0910944576093955	6.83246784740931	1.13177537260433	0.304982348430735	0.584961793098712
"3345"	"Frg1"	8833	-0.0821725494873431	6.96047766739037	1.13216593835569	0.304901988463921	0.584961793098712
"5389"	"Lypd6b"	3023	-0.339308313758095	2.324422689456	1.13090777131339	0.305160965084019	0.585164732569559
"2788"	"Ehbp1"	24148	0.490754512064695	0.401050776762751	1.13057370257183	0.3052297799554	0.585197013409041
"9798"	"Tnfrsf9"	2349	-0.135409636954399	5.7184772796319	1.12961050539819	0.305428309863204	0.585477935031492
"11096"	"Zfp82"	3396	-0.163991847027097	3.59590654111038	1.12914598032053	0.305524119857444	0.585561889914046
"545"	"Akap17a"	4548	0.320544540600632	0.812217600514222	1.12804674382056	0.305751007878225	0.585779442634196
"688"	"Anxa4"	2730	0.19066669742523	3.1078363092845	1.12783990081664	0.30579372751476	0.585779442634196
"5904"	"Mrpl9"	1783	-0.113737829224827	6.05134247043906	1.12810448865273	0.305739083221703	0.585779442634196
"10781"	"Zbtb26"	5318	-0.327916076618794	1.75988525265894	1.12613231804042	0.306146714787513	0.586355854895853
"8680"	"Slc2a1"	2682	-0.0968065579369181	5.19731754725473	1.12581296099046	0.306212794380301	0.586382656767041
"2316"	"Dalrd3"	3819	-0.123859391764971	4.96005476130409	1.1254948538197	0.306278635079641	0.586408992130374
"1373"	"Camkmt"	17346	-0.215147161238457	3.23057390300159	1.12436321452426	0.306513017498266	0.586469368177303
"2222"	"Cuedc2"	2045	0.116727434771515	4.4003286079459	1.12447944141526	0.306488933366949	0.586469368177303
"1857"	"Chst10"	3248	0.111085614052605	5.38117608756824	1.12447194392679	0.306490486890935	0.586469368177303
"1776"	"Cers2"	2511	0.0689662292073863	7.44388501316205	1.12433654870713	0.306518543467335	0.586469368177303
"9945"	"Trav16"	350	-0.41156261618125	1.06100110037063	1.12229980416718	0.306941028956015	0.586820584478548
"2698"	"Dynlt1b"	771	-0.296578729194581	3.86270113055552	1.12281066881052	0.306834983301665	0.586820584478548
"8091"	"Rpl34-ps1"	413	-0.265732764433217	2.1878927019468	1.12180197964002	0.30704441681759	0.586820584478548
"1480"	"Ccdc17"	2003	-0.227757068464693	3.16235209527856	1.12220582253646	0.306960543286666	0.586820584478548
"3188"	"Fbh1"	6344	0.139122439576046	6.01121593750288	1.12144249268655	0.307119104969586	0.586820584478548
"9272"	"Syne2"	21718	-0.134075836563264	4.64005833873669	1.12309640457368	0.306775692299711	0.586820584478548
"9254"	"Susd6"	5190	-0.0872098976036319	6.68313036384455	1.12165749150125	0.307074433093165	0.586820584478548
"9807"	"Tnip1"	3222	0.0785383011030766	6.78583111268302	1.12177804175789	0.307049389442228	0.586820584478548
"11151"	"Zfp961"	2718	-0.148938658676471	4.18009240472847	1.12087258516479	0.30723756260901	0.586847723083175
"10417"	"Uqcrc1"	1656	0.0818713406830514	9.22453888263702	1.12102019537359	0.307206875112281	0.586847723083175
"11041"	"Zfp667"	5936	0.196774828907162	2.6701518543399	1.12039446279031	0.307336991401398	0.586938057539769
"6784"	"Pde4dip"	12942	0.135041740759051	4.17112220233806	1.11991971391992	0.307435762987443	0.587027106464151
"4091"	"Gpnmb"	3823	-0.529373047249593	0.514781793811217	1.11919653851038	0.30758630473111	0.587060765762787
"8183"	"Rras2"	3815	-0.32142865766749	3.04998543168516	1.11908357568959	0.307609829208979	0.587060765762787
"5313"	"Lrp6"	9368	-0.233331304532778	3.14803719374084	1.11937999914475	0.307548104440712	0.587060765762787
"6233"	"Ndufs7"	1107	-0.0807610757638798	7.33312386944293	1.11762095849747	0.307914645272892	0.58754289431902
"7696"	"Ralgds"	4264	-0.33855207880851	1.73800979010102	1.11719405406646	0.308003693422503	0.587613214802667
"2424"	"Decr2"	2212	0.112730393092717	5.2876477064728	1.11510564705308	0.308439832552526	0.588345583679488
"3895"	"Gm42372"	5064	-0.253612192612041	2.65635309875126	1.11440418679849	0.308586517342585	0.588435997336385
"7371"	"Prmt1"	1708	0.136898391801722	7.07584878508053	1.11363392372235	0.308747701774724	0.588435997336385
"1974"	"Cnot1"	9617	0.126603644381685	7.44696637226494	1.11362976125425	0.308748573127201	0.588435997336385
"2519"	"Dkc1"	2982	0.126114731182773	7.47135826297188	1.11401230187829	0.308668508100817	0.588435997336385
"1196"	"Bhlhb9"	3576	0.116739584470936	5.45758119326288	1.11376441950411	0.308720386109278	0.588435997336385
"1395"	"Capsl"	1172	-0.397883287551423	1.62760115530442	1.11301023449541	0.308878300333253	0.588583599382492
"8573"	"Sirt1"	3910	0.176930421628019	3.38409792323649	1.11274373504489	0.308934127967614	0.588590355840142
"4088"	"Gpn1"	3696	0.106277903838625	5.71220362635422	1.11249359801937	0.308986540721835	0.588590604982473
"4369"	"Hes5"	4386	-0.359849455052534	1.41650982208246	1.11106320567158	0.309286498009268	0.588962685146878
"2246"	"Cxxc1"	2551	0.0875314588215229	6.77141321588004	1.11129656452659	0.309237534285831	0.588962685146878
"8475"	"Sf3a2"	1674	0.164347954628662	5.75982250221852	1.10970503777715	0.30957168570051	0.589406060817917
"9674"	"Tmem183a"	3361	0.0782309777802764	6.05767507431208	1.10908788317466	0.309701396886485	0.589553318591148
"3783"	"Gm35113"	9767	0.362735772140622	0.932090532836237	1.1085879108715	0.309806534761007	0.589617335206391
"4386"	"Hif1a"	4990	-0.0780593083154452	8.02573221134057	1.10842990306784	0.309839772169214	0.589617335206391
"4376"	"Hey1"	2408	-0.506357707299778	0.32606730891774	1.10628168952871	0.310292149488375	0.590085321385186
"3983"	"Gm6988"	501	-0.263584943373637	1.64734109558457	1.10626648473296	0.310295354645612	0.590085321385186
"863"	"Armc9"	31018	0.248109235146271	2.4158806856974	1.10668469875403	0.310207212353847	0.590085321385186
"10596"	"Washc4"	7318	-0.132090461461117	5.7944836736341	1.10669107742588	0.310205868263181	0.590085321385186
"3578"	"Gm11655"	13173	0.213760750078123	3.53640529879644	1.1047521189215	0.310614813333193	0.590293985230433
"3464"	"Gclc"	3711	-0.158815802060322	3.49491265069727	1.10498966355279	0.310564672425511	0.590293985230433
"4314"	"Haus8"	2267	0.144214010708444	4.90500518444303	1.1049338527865	0.310576451942988	0.590293985230433
"1329"	"C2cd2l"	4337	-0.133001653377562	4.59416303051585	1.10482398808917	0.31059964200046	0.590293985230433
"4936"	"Kif1b"	17153	-0.273855676770969	3.21087090200146	1.10364369399265	0.310848929141247	0.590639197345513
"9496"	"Tgif1"	4890	-0.228757351546192	4.60866695571794	1.10246937275028	0.31109723223598	0.591011245445943
"2176"	"Cst3"	796	-0.0774670767273629	6.55197200034444	1.10197518971479	0.311201807089475	0.591110164368705
"2274"	"Cyp4v3"	2898	-0.282487531003792	2.87502669268272	1.10155943969065	0.311289822659616	0.591139872964047
"4228"	"H2-K1"	2182	-0.0891990654770681	11.0732958212637	1.1014052939568	0.311322464629937	0.591139872964047
"263"	"AA414768"	1669	-0.27946832771144	2.76828506124593	1.10026372798403	0.311564352125091	0.591299272463727
"1572"	"Cd151"	2012	-0.278684171710103	1.99585401268067	1.10011706618001	0.311595447474691	0.591299272463727
"5215"	"Ldlrap1"	6562	-0.116368308886624	5.85744418215167	1.10002552910355	0.311614857435618	0.591299272463727
"8195"	"Rrp36"	2585	0.0926818462789564	5.59183900399094	1.10001777204931	0.311616502356306	0.591299272463727
"2101"	"Cpsf3"	3195	0.0703068374745033	7.28095881333053	1.09895790399835	0.311841366666701	0.591626239624826
"5075"	"LOC115488162"	12601	0.570985112969781	0.814662755459676	1.0961975759357	0.312428070986213	0.591908905404735
"211"	"8030431J09Rik"	58091	0.247058621857207	4.23747431216304	1.09718382780435	0.312218267243313	0.591908905404735
"1593"	"Cd38"	3013	0.24438090535935	3.30233822661901	1.09603089547923	0.312463548127584	0.591908905404735
"8506"	"Sgpl1"	4268	-0.111871350446848	6.33436370368559	1.09710531499305	0.312234961923771	0.591908905404735
"7187"	"Polr3f"	4160	0.109965729196312	4.71022101688631	1.09762760866371	0.312123926754122	0.591908905404735
"804"	"Arhgap4"	3572	0.106349071678902	7.85304092453975	1.09693573186101	0.312271025729542	0.591908905404735
"7756"	"Rbck1"	2691	0.0779110580055682	8.15839383210832	1.09613878930887	0.312440582796466	0.591908905404735
"9892"	"Traf3ip3"	2121	-0.0739447893732691	7.3665288846493	1.09652850299219	0.312357651436845	0.591908905404735
"6790"	"Pdhb"	1622	0.0681760736675397	7.41227832754377	1.09683748180891	0.312291922400231	0.591908905404735
"3678"	"Gm24265"	141	0.264954424535903	4.5044761908753	1.09539215430593	0.312599553341222	0.592012470965752
"752"	"Apool"	1341	-0.088645732330056	5.33270806366617	1.09528024039669	0.312623391356493	0.592012470965752
"7846"	"Renbp"	1427	0.35068765970383	1.27754109537612	1.09439390119368	0.312812274279261	0.592230762226511
"10515"	"Vbp1"	1601	0.0929714350390841	7.34952923865786	1.09424568767058	0.312843874841096	0.592230762226511
"10072"	"Trmt10c"	1858	0.0987633109039369	5.39420034067217	1.09189235160313	0.313346228244056	0.593082017076594
"10608"	"Wdpcp"	4629	0.573451960845398	0.533854355217344	1.09043787486465	0.313657272088004	0.593271769013231
"5156"	"LOC118568773"	14475	0.365486651116349	1.57339276565129	1.09089456354559	0.313559561408972	0.593271769013231
"2271"	"Cyp4f13"	1967	-0.197187551346608	3.77551237972563	1.09076486828553	0.313587305981641	0.593271769013231
"8407"	"Selenot"	3568	-0.149998721095588	5.75249476586921	1.09053771981464	0.313635906151918	0.593271769013231
"4183"	"Gtf2h5"	1859	-0.111889260725711	6.65756175066525	1.08906416686668	0.313951440551329	0.593728425621848
"2197"	"Ctla4"	2135	-0.168385243876941	7.20665131686896	1.08711878397363	0.314368690269537	0.594417654527117
"9485"	"Tfpt"	1166	-0.131820483583939	4.15810262969742	1.08625531984937	0.314554136871208	0.594668425339389
"5864"	"Mrpl17"	6712	-0.0707890506672654	7.10073165400766	1.08593352953937	0.314623287152055	0.594699289247455
"3664"	"Gm20559"	6198	0.179464855296062	3.92112611128442	1.08545768904124	0.314725580704633	0.59479277951532
"4080"	"Gpc2"	3917	0.356167660644739	0.624116919407616	1.08406221265889	0.315025841524543	0.595259785354248
"4334"	"Hdac8"	17153	-0.136807941916106	4.3362680553124	1.0833270441763	0.315184187288743	0.595259785354248
"5610"	"Med19"	2059	0.131307228976085	4.19542515278401	1.08338251343637	0.31517223603586	0.595259785354248
"9140"	"Stambp"	3086	-0.0928739826823433	5.46411898774615	1.08361717133499	0.315121684327432	0.595259785354248
"944"	"Atg12"	3133	-0.107526569207772	5.63689555646882	1.0823014930764	0.315405264256332	0.595477522219987
"6548"	"Oat"	2155	0.0893164519858683	6.48200430450167	1.08249739195711	0.315363017737875	0.595477522219987
"3494"	"Gfod2"	11791	0.207640725761948	2.2439333548872	1.08140939171782	0.315597750568301	0.595741025469137
"7540"	"Ptprk"	7097	0.2656504737849	3.35364266641595	1.07995711597818	0.315911456960829	0.596033380671193
"1092"	"BC004004"	2972	0.102180630376618	5.86308362436499	1.08031965748561	0.315833103319749	0.596033380671193
"10838"	"Zdhhc16"	3521	0.0992762532424948	5.45654688091004	1.08019386956717	0.31586028592047	0.596033380671193
"3955"	"Gm51770"	18656	-0.247824199212637	2.84634219889835	1.07916925609584	0.316081825880465	0.596254892051319
"3842"	"Gm38865"	43926	-0.300661675681745	3.78984945181142	1.07859220928571	0.316206689858233	0.59639050333791
"8437"	"Serf1"	589	0.278390783121073	2.04969441671517	1.07794543475415	0.316346724158623	0.596454768142318
"80"	"2310009B15Rik"	571	-0.179434683470405	3.49798506439768	1.0780611196997	0.31632167061248	0.596454768142318
"64"	"1810044D09Rik"	486	-0.34843873413581	1.32697540619769	1.07743261470302	0.316457817637863	0.596564318648202
"3482"	"Gemin6"	1386	-0.100944584951235	5.16654969150617	1.07704713208076	0.316541361766606	0.596621907043103
"9203"	"Stx17"	6288	0.146946288521445	3.86805932211157	1.07539266696223	0.316900279480903	0.597198417542017
"6899"	"Phb"	1799	0.0911449249425228	6.94647383085632	1.0747534187808	0.317039110355135	0.597360050941942
"2305"	"D730005E14Rik"	3607	0.308548418130856	1.48302685067877	1.07407323649828	0.31718692508949	0.597538554661558
"1348"	"Cacna1a"	9931	-0.320574646056988	1.20779637371424	1.07357313381845	0.317295667367144	0.597543853522944
"10545"	"Vps13b"	13799	0.1179290364577	5.20553469483452	1.07357209926238	0.317295892375214	0.597543853522944
"1527"	"Ccm2"	4364	-0.0750864728262491	7.98258404467686	1.07304557738313	0.317410435983104	0.597659589947781
"6029"	"Mul1"	5789	-0.141987181586279	4.5654026794016	1.07067854328516	0.317926097441164	0.598530435617495
"6458"	"Nt5c2"	6823	0.10057126330084	5.58016755877783	1.07005981406502	0.318061082588203	0.598684445373346
"10130"	"Tsc22d3"	4195	0.215405984933424	4.96752782778266	1.06809988744935	0.318489202757494	0.599089631519443
"7965"	"Rnaset2a"	1154	-0.161850591663891	5.98591294951508	1.0681691112421	0.318474067924311	0.599089631519443
"572"	"Aldh18a1"	3527	0.11717759387457	6.5919593104174	1.06833860554559	0.318437014590615	0.599089631519443
"10308"	"Ube2g1"	3837	-0.0788965029118945	6.24286774764068	1.06866927807826	0.318364743366374	0.599089631519443
"2029"	"Comtd1"	2241	-0.269167291966571	1.99403221640897	1.06768812625788	0.31857924961319	0.59915890279741
"1584"	"Cd24a"	2208	0.675080064825746	0.98107941323955	1.06499260542521	0.31916961116147	0.599933234281863
